,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
66,0.1543579286923114,-0.22415420617883927,0.424605572641719,0.3169238617106697,-0.1841562774339945,-0.4838300448626535,0.3401404299956371,0.0965994004973006,-0.2926235901657282,0.6722425549205642,-0.11314900387230085,-0.3444582990958777,0.2924798477084005,-0.3117523654715273,0.14141479762214498,-0.4513979314998233,0.3308744120301954,0.6253438274484259,0.2483422820201468,0.6184875881614447,-0.02462670519107517,0.5464064777363363,-0.13514749795306122,0.05317242928433578,-0.17230058420113012,-0.5458252734162582,0.3273933863513109,0.0037341484940147797,0.16956980026691676,-0.4062872979213885,-0.2229589682417999,-0.08252697249903543,-0.217473187540696,-0.12831183270081611,-0.3385663941100837,-0.4266118757146328,-0.0015140890549666676,-0.2492363464392952,-0.018391017499449814,-0.15336262485457328,-0.3822903439920998,-0.2064741573373132,0.4611697849606484,-0.5203286970327045,0
67,0.7433424045753161,0.9193807548314108,-0.7194387724635873,0.5241343345743884,0.9671140184628568,-0.6878095391413616,1.2437076901496462,-0.8120128738154221,-0.5920527443626575,-0.5376659904633349,-0.4195113825257253,0.6376729431299314,-0.961789500867403,1.0443870381724214,-0.08667598911571286,0.610924231648963,0.23626725525824255,-0.2902965205343804,-0.9886012349922794,-0.3717022516955977,-0.9662345066311486,0.6839223244041499,-0.5437373874855356,-0.8708256668955634,-0.6518394718549934,0.8174145825543097,0.25913104457679664,-0.592109869679593,1.131593938357421,0.810721958301338,-0.970534214184424,-0.8825200649923965,0.9038212586762738,-0.6786673065818807,0.9897133233248032,0.8255599539339841,-0.8091984362468708,0.8347941944792631,-0.8398449398070205,0.8615965528960889,0.2939023462985517,0.9171616320463029,0.4577479449929264,-0.4766139573581293,1
68,0.39289864291168536,0.4578005055695552,-0.7414169671166396,0.16139323518615276,0.5883142540718913,-0.2955250562509277,-0.05846535278679375,-0.5483533186807129,-0.2756688784857499,-0.4940427238494695,-0.1893112579196224,0.4937049193654859,-0.6759079174736106,0.6864795112925285,-0.10253214882393627,0.4316826140681925,-0.3923010510294849,-0.3208331306257057,-0.6450111379548199,-0.4468864078264663,-0.5307338319415356,0.01818297309048672,-0.313014659512671,-0.6281915072080411,-0.23877818623052854,0.7415858461473459,0.1045118161773962,-0.5104713205460533,0.4930292980580779,0.776791124303672,-0.4293119272213144,-0.5300002081401182,0.5892496510088154,-0.3971656419853026,0.6853161504103731,0.7285824732528751,-0.4571592869231423,0.6314732783387652,-0.4449422327618053,0.5645556040273898,0.5429388869855959,0.5913873607217701,0.22270808424862693,0.0780315285040992,1
69,0.7385459934281631,0.93181438925179,-0.7454259473418822,0.5074371459886348,0.9815714324203751,-0.663301992999999,1.2291464042827591,-0.8196558375956421,-0.5767127891525436,-0.5838517225130031,-0.4098903673298249,0.6625160662074759,-0.979702332997244,1.0693192702402716,-0.0979600755121712,0.6410124057263215,0.2215715348579964,-0.3236200830730922,-1.0072053520914512,-0.4093736193845861,-0.9700865392573296,0.6610124467145652,-0.5345467843358287,-0.8779519052500226,-0.6368700528362476,0.8525567207476469,0.238755678921432,-0.5940912792286942,1.12803495982348,0.8343709817076552,-0.9643480121681696,-0.8787469924614717,0.9146253055196822,-0.6743769951959346,1.014216905453559,0.8474507471520423,-0.8136276774754742,0.8497999224309081,-0.8408777922968805,0.8731332569479668,0.3024617326708429,0.9340946709640804,0.43313108150898205,-0.4427290231354834,1
70,0.18653247186452468,0.6985036664789451,1.4735221114144097,0.6435478087913723,0.4477580309612576,0.9622499309166572,1.2793429043298266,-0.11416758888675768,-0.3883378979575838,0.43219407829747775,-1.1539123316322208,-2.072495587214441,0.035385901222210366,-0.18063903986825824,2.265603136575996,-1.7583164552269497,1.711774269393974,1.092834248240067,0.028011867243036673,1.1945907372136495,0.09401524375244794,1.0559397814728788,-0.2617793498479817,0.6662712056826533,-0.5221622903040755,-1.1595091504659705,0.8869230797752373,1.2389972214571294,-2.0295723329694524,-0.8000060276764772,-0.005237810525098354,1.3568755638285197,-0.2847471633781969,-0.4896142925534159,0.07099740722270402,-0.4980479366908757,-0.6387894242018368,-0.028170715710782113,-0.4572208362422962,0.3206386038565658,-2.251114754334651,0.4224985629888549,-1.047461409440702,0.01174812023365472,1
71,0.09428287894389424,-0.3649221840216868,0.28746763003757725,0.2725182974327426,-0.2601541889100493,-0.22472439038862796,-1.0886672158565092,0.03645903051493754,-0.3115955954209191,0.8885921337839782,-0.32660269268524394,-0.8000074651381075,0.2882554668117022,-0.5094444922987643,0.6071431437662863,-0.9635788225896874,-0.5041306229594734,0.8351348462263384,0.351717190031254,0.7636370961881734,0.18100161061827,0.06346832533023278,-0.2690172877538306,0.07541218564065816,-0.12583143529069102,-0.6005129516887725,0.5739789451447441,-0.09458982525671064,-0.6435329192659025,-0.2371182935243559,0.11577374384830193,0.14737348630917313,-0.24651375488598215,-0.2012642364226738,-0.4095089270800141,-0.227791383873278,0.014745604948276278,-0.12712582465073524,0.048749481449375735,-0.1244188700510533,0.041893685552385165,-0.2398089657876097,0.3852177928903282,-0.12888060362190387,0
72,0.3972547206229776,0.4281578342232799,-0.7512184294906685,0.1705899938845541,0.5672866636699305,-0.3138229857898337,-0.1877510663789739,-0.5499304410369006,-0.2910189578202234,-0.440507054557632,-0.2034307214110508,0.4589572790611819,-0.6618450517569274,0.6557462507146921,-0.0801158872787432,0.38257475885461584,-0.4800660773934204,-0.2781422925337423,-0.6247629616672948,-0.4123569773039452,-0.5176014253444536,-0.006390929763456472,-0.3335307775003589,-0.6340102526694383,-0.2411728420706536,0.7218935515726614,0.13620331642218791,-0.5411007570439167,0.4580177413171587,0.7780870376064809,-0.4133622033983023,-0.5351599327926184,0.5822214419265749,-0.4068793507350603,0.6608975783814491,0.7310236421391859,-0.4501943383189217,0.6316133285141841,-0.4369541479435679,0.5572081506323936,0.5959493751410405,0.5739566054495221,0.25970490609872554,0.07885672678765393,1
73,0.2124352335746669,0.6917279012632513,1.214857697169772,0.5857826916149179,0.4824153105420534,0.8381096499464629,1.1479529981375696,-0.17307252399136944,-0.3706845935137623,0.2950232067666469,-1.0474219572637278,-1.7735571207214758,-0.061718295841665785,-0.059661353269519185,2.0024612527714942,-1.4950833918112876,1.4852250292271,0.9152219435420168,-0.06659298477099294,0.989064492360683,0.01467511093889661,0.9384455883518602,-0.2651557779076009,0.5156787006160737,-0.488482104840932,-0.9248297939697012,0.790785684203582,1.0459918520714733,-1.7483458194676964,-0.6096998476569572,-0.056916084575182276,1.1493886980362749,-0.1752809658177761,-0.4824845226174693,0.16342679013583922,-0.3456420739829919,-0.6301289783960801,0.0595984783601991,-0.4650132146767331,0.3627317666946048,-1.9465438314098,0.4615347638172373,-0.9257262564769656,0.035187774098225544,1
74,0.40823562324726737,0.4543359644228936,-0.7455103292722237,0.1801945373376576,0.5862721123114711,-0.33400637706837744,-0.05945291347418213,-0.5550468010951687,-0.2966053241248305,-0.4618778974929016,-0.19829478620524515,0.4924281875694816,-0.6752787552168944,0.6804573459638565,-0.10636441271909723,0.4218270220141224,-0.4063125661622166,-0.2997710705259876,-0.6437273799650262,-0.4257416498271859,-0.5418923747108572,0.03600951637841784,-0.3307395188675751,-0.6419320394758655,-0.2570422929181244,0.7323572953684411,0.12291702554444695,-0.5321069857570333,0.5216343967152348,0.7760288533242004,-0.4467496968251611,-0.5569708752728642,0.5964699777984702,-0.4095069507658839,0.6779213844779948,0.7284096373422734,-0.4617394177469579,0.6336505725270114,-0.4532957239449809,0.566281372270225,0.5648675636579333,0.5874555463054508,0.2628067421206222,0.04442372523075105,1
75,0.7789809272179741,-0.3358037536912538,1.6457000199982077,1.6745971990044837,-0.6453768259602329,-1.9592948197701716,1.0810967444922008,0.1425985013923062,-1.4951567992656227,3.4585779858459222,-1.2130507771655856,-2.075018043102053,0.9687559838686988,-1.4962784111085288,1.284151818536268,-2.4164072008584387,0.5901843628313996,2.716171282129749,0.9683552420213296,3.006322793219108,-0.09751226642844422,2.06663515825884,-1.1404009518212137,0.2361344597585909,-1.5189169093088513,-2.461960887213241,1.8326535954303176,-0.21128828378218767,0.27327260474005,-1.6757591341973166,-0.7853565999194871,-0.5351515538183816,-0.3569130265588391,-0.7225001112021119,-1.4431424713483934,-1.2989536956955627,-0.14353560429147064,-0.6905540771558474,-0.3707047039054586,-0.4138593872848849,-0.4070517620545188,-0.8199578171394889,2.11295311140375,-2.8477381786405296,0
76,0.14007160222241916,0.9736288383637284,1.0883463722342168,0.6135006940732429,0.010496216584133891,1.174746229477016,-0.3392592982220294,-0.01746197857309425,0.06183551746296492,0.5919664373933294,-1.0013375266879183,-1.9015192676723751,0.4593645983292772,-0.23664099825477106,1.815298125391176,-1.2949794787109703,-0.8305871155953483,1.2119064872630494,0.12546856627010722,1.1992113135027456,0.29014263986841193,0.4686183472472111,-0.4268191559691795,0.8548700412883045,-0.4234098420795565,-1.0265900022518577,0.5586387264050179,0.10600301618060708,-1.8089299985648053,-1.6416496570894181,0.4470270001751864,1.0245588638910823,-0.02478281243810388,-0.060741421063263336,-0.16667330080697484,-0.5837644321720985,-0.3085625450771625,-0.12262055120341225,-0.20606473429796687,0.1290415046888232,-0.3760470270003957,0.2385438586654547,-0.5978538223411111,-0.5243278756164685,0
77,0.4474370366658899,0.5183504760531351,-0.7410578288618594,0.22091581950149933,0.6406502508677094,-0.34003822461501243,0.03526419084239636,-0.5939224320934805,-0.32997125643137043,-0.4783288048077928,-0.2439708480416722,0.473281736015921,-0.7154540692259461,0.7262739504902184,-0.058613796481786384,0.412642747769996,-0.35882371573904515,-0.2859272508741591,-0.6892300672276807,-0.4136375150607703,-0.5846511123663255,0.09660658660311304,-0.3614486785564791,-0.663034979035759,-0.2990102070613127,0.74141596084978,0.15244967193218634,-0.532712068635895,0.529295981280845,0.7841016913750856,-0.49175321399641997,-0.5652329795825642,0.631935309562807,-0.44969561769214417,0.7250755864646633,0.7499357643278101,-0.5139389059691667,0.6691917341500271,-0.5026863680930995,0.6128222364216902,0.5249888694606335,0.640457696566021,0.2587687289572022,0.01689867899435605,1
78,0.0552938896206824,-0.9143883062211692,0.8453232421070174,0.4789209484244654,-0.7980696412668206,-0.6043219905399279,-1.5054937026393096,0.3544569520397076,-0.48529116387869203,1.9174963959826392,-0.3701024895920502,-1.4007159322719134,0.893985377684995,-1.222550767554193,0.7972223414158406,-1.7036591103427554,-0.6061522786560924,1.649919845562997,0.9425894937654088,1.5940708713035243,0.465931968192965,0.31671750306634994,-0.3410629451997881,0.34709330192951965,-0.16380364965027425,-1.4263031476816992,0.9172678132842468,-0.07500732334841376,-0.8333493540766735,-0.8786240428778881,0.21917805019046352,0.2332612974098485,-0.696030654943331,-0.1539249318266334,-1.1192126905430095,-0.8550312324627358,0.2818604866904937,-0.6029995977855565,0.289842346755402,-0.5498863511178442,-0.11247800173543164,-0.7794410492961262,0.8892975516220072,-0.5964477590539932,0
79,0.5475344929227339,0.4134337256257098,-0.16763602682804388,0.5783478819145859,0.430807085189828,-0.6101156788330538,0.3229428165919561,-0.4735630658010965,-0.6107186966354097,0.35094754436854164,-0.5416197491265095,-0.19707098113786387,-0.3889340306003767,0.2804310876444926,0.3918974986777575,-0.2934625920353101,-0.0704610539299231,0.4124938760132737,-0.3699757394329457,0.3700201025786936,-0.4968209172440375,0.581713506389755,-0.5577211576346599,-0.4512857045098935,-0.5979646231906636,0.02010102642081697,0.5739232095596636,-0.4005151431870447,0.33353003371373785,0.2406356697017185,-0.5665338266281806,-0.4752587031959033,0.4292808991445293,-0.5600097133318319,0.3092178815049265,0.3169054000124976,-0.5049887282477884,0.4121096517517767,-0.5272840860532759,0.44826493610524737,0.1905698278139438,0.39556562059540856,0.5737979434262079,-0.5691750708193587,0
80,0.7356517265650091,0.9419221327779072,-0.7638122420214741,0.4957312807164027,0.9930791293306714,-0.6458942537655429,1.22193285752971,-0.8258324740661821,-0.5658741200235807,-0.6182475869644384,-0.4031364262240594,0.6813050195304863,-0.993507126759364,1.0887011407789444,-0.10631403114734514,0.6638862428581979,0.2132578587413772,-0.34823614150215243,-1.0216690609119483,-0.4373122442251294,-0.9738039292005016,0.6453915056678143,-0.5280260710128111,-0.8835714523512685,-0.6267379785497104,0.8786178059445764,0.22423370032047046,-0.5956085590692032,1.1269834805561032,0.8520108781989155,-0.9609492531417376,-0.8764495901824508,0.9231429522256518,-0.6716831582841396,1.033083085979859,0.8637372536458067,-0.8175574745501548,0.8611808668874469,-0.8424427190908378,0.8823036479718471,0.3081651204780011,0.9474676844915636,0.4148183756771376,-0.4186999716675875,1
81,0.7299232595353452,0.9258857696512172,-0.7470332653259958,0.49687490501738796,0.976664808046036,-0.6516629146557198,1.216425578006071,-0.8140767276134208,-0.5666355043427498,-0.5930105718486686,-0.4016071502329814,0.6669650607769066,-0.9764438344084034,1.0672056166864687,-0.103571360343343,0.6466710907401038,0.21780155776461232,-0.3327028000030285,-1.0035189404775298,-0.4186909643172155,-0.962656129801282,0.6477106843401176,-0.5260463621284184,-0.8727979291848814,-0.6263629585973179,0.8563823085149406,0.2294302273219865,-0.5891829889533818,1.1200818703245177,0.8354997183413604,-0.9543717674735519,-0.8711226115143422,0.9095219181866834,-0.666376204680168,1.012235250943228,0.8466566879798083,-0.8066864652142299,0.8462394955253968,-0.8330888680914227,0.8680965675411454,0.3028805731031658,0.9300282577036999,0.42232608166775415,-0.4287851259186038,1
82,-2.040736823173185,-3.1101846343666404,2.205860293959419,-1.3778084120557088,-3.007880047350169,0.4951886434680983,-1.0876780835795798,2.5871115973344194,1.3652234541388566,2.022628330558584,1.7348034857802852,-0.7852526785122185,2.8963114907317538,-3.1976542418768283,-1.0715594399048622,-1.027582620260843,1.0824785820394904,0.5709340915448826,3.043339920043328,1.0900650134600385,2.450865295067928,-1.11366685836129,1.7035285023667457,2.2133680454842057,1.5808287043560283,-2.5133682241945317,-0.9456394269697777,1.7916573870427757,-1.1132906324315146,-2.241713655295146,2.005478657462543,1.5418656287470205,-2.6776561653064137,2.021281461627709,-3.2268160905980787,-2.745567908951527,2.5853859191457405,-2.799203666623128,2.4329812805622084,-2.8364394998139866,-1.1665007824724898,-3.1226679704682554,-0.3297090502553283,0.20681107987255604,0
83,0.35147213405239136,0.3873083217206311,-0.7489414255807483,0.1200511668634632,0.5311412996118453,-0.2639850743633933,-0.25185518199620943,-0.5141251907776438,-0.2428325669983867,-0.4668375584009666,-0.16069631907379855,0.4733048726630916,-0.6337984173052218,0.6301732685896321,-0.10904368002544627,0.4001067408142676,-0.4956947474183879,-0.31241457828656816,-0.5938835277936378,-0.4449591446162127,-0.4742926082357469,-0.06879413172206983,-0.29078512290949066,-0.6023385117423202,-0.1898068506683516,0.7254980041315093,0.09326720273862417,-0.5137708656465906,0.4195962383156723,0.7722924091760399,-0.3613096005342128,-0.4972163720308661,0.5482592733092271,-0.3637156095850191,0.6358111259756202,0.7149501643565279,-0.4081261189424477,0.6033321587974074,-0.3922188011680687,0.5219814064593037,0.5960183066634132,0.5407007187728056,0.21561414408628413,0.1374262582815191,1
84,0.4198985451697271,0.4807682485951733,-0.6803444187333721,0.2125473937837924,0.5995621957756339,-0.3114581174780865,0.013779691706305984,-0.5567364678309439,-0.3160009834042989,-0.4336472357976694,-0.24146379212139174,0.4143401780636881,-0.6668902812050783,0.670364612270245,-0.026144413045305886,0.3556949334176122,-0.33142499081208543,-0.2482993231111549,-0.6393567005773575,-0.369583224538224,-0.5419756708513063,0.09314656135693886,-0.3429522308124114,-0.6155957948687598,-0.2823773873522989,0.6785018456484643,0.15896021537149613,-0.48846123377531603,0.4627233855077586,0.7314508427765254,-0.4557477044556805,-0.5130999065909152,0.5838617843507588,-0.4284474580422207,0.674235157018383,0.6980477851828031,-0.4854773451461837,0.6258424276426033,-0.4719467079420428,0.5747316887714179,0.4739198589685128,0.5995174903451191,0.2361470904151429,0.024148633701178028,1
85,0.6925062655218001,0.8312594470500921,-0.7939698829869459,0.4556468245733109,0.9123251252424596,-0.5873459140888657,0.7339341473487283,-0.8019991687085005,-0.543672483070858,-0.5322688299665508,-0.4100425342449965,0.5741808560546813,-0.9382684654056712,0.9911677860660556,-0.03257877158986968,0.5299133137575294,-0.07385171085796424,-0.2722822956507395,-0.9452196676183096,-0.3917005199789988,-0.8823347871286804,0.4809301928613508,-0.5361474506616595,-0.8588260818242406,-0.563809095457091,0.8429864387592839,0.2677328982774345,-0.6401526880974238,0.914671625247688,0.8628046913346283,-0.8373539412609051,-0.8106053785396222,0.868744076845507,-0.6561243544766865,0.9612353525538212,0.872059317274167,-0.7649783539586924,0.8484844023133189,-0.77473870473417,0.840453522358889,0.444531434199285,0.8864316936206953,0.42074028348423737,-0.29767894541031803,1
86,0.13883896873032306,-0.4150335765956492,0.3097944305126499,0.3496435115948621,-0.3099750412010545,-0.36401187429003096,-1.1815698308332687,0.034652942552808014,-0.39313086167264655,1.0841329600217957,-0.3737410009281565,-0.8726596017798659,0.3347592296225787,-0.5918729977123729,0.6329693323692455,-1.0736919894390569,-0.6023471784604448,0.9728153834247664,0.40387975768800416,0.9033088873731122,0.17576498140767718,0.1175007111285835,-0.3420078290759309,0.0545307873866071,-0.1935042689711428,-0.6959735479966295,0.6712637295360688,-0.17160703286605652,-0.6034128874029043,-0.2851486287778795,0.08401128248639676,0.07463356100149908,-0.252202921910008,-0.2402787671536277,-0.4901029443509563,-0.2637888185779008,0.02078948469224815,-0.1483362389897127,0.040534481035843034,-0.1482682856695854,0.13320759707956845,-0.29399174449303017,0.5495932696597076,-0.2659113463254416,0
87,-0.5482834242743515,-1.6858387595960993,1.677622473680339,0.1400564027098861,-1.63291505693005,-0.4053698085878877,-1.2637605838415988,1.1322241035021596,-0.11400061725437195,2.558834051989161,0.0378245620155878,-1.7517717134567947,1.7316592889370277,-2.186950823764986,0.6121724102738729,-2.069743507381524,0.12501998212781734,1.8049764725853468,1.838247467695684,2.0038294080106804,1.1779937926816269,0.15770599643554442,0.1501333687857985,1.0911047163253356,0.15831400332464554,-2.2910677286898484,0.6671025698540191,0.6483986301016252,-1.1807516110115164,-1.6400227118142738,0.7660124626821541,0.7534389901044594,-1.4623929403611713,0.4353763209813411,-2.0771579506453848,-1.7159608942225284,1.0068904925467246,-1.4526460935776082,0.9436606529086254,-1.3742860564890966,-0.6744301943844572,-1.6900967894149346,0.6854924158850975,-0.7024977464641584,0
88,0.7281457743137228,0.9327198214054764,-0.7573495944901013,0.4900447844118818,0.9840878161511374,-0.6393362349910403,1.2112512157452024,-0.8179751880399513,-0.560065337682165,-0.6141206152462114,-0.3985610682361248,0.676259672219413,-0.9849057976507916,1.0789270354689886,-0.10626859788763532,0.6588089912415722,0.21302835798827646,-0.34685897320294873,-1.0123748487707087,-0.4348688924797513,-0.9646139380155097,0.6384391452324628,-0.5222443515479886,-0.8755408110588736,-0.6201715500035112,0.8715135357258138,0.2211735081997452,-0.5889269446379747,1.1168149077567242,0.8457249451030667,-0.9517801380863612,-0.8680889990571536,0.9144490549156162,-0.6650430150923543,1.023928144253223,0.856375213216611,-0.809692133483067,0.8533226542407372,-0.834300156345543,0.8740551074838894,0.3045653576081782,0.9386297665777076,0.4098749468178848,-0.4131698288563159,1
89,0.4156901766770595,0.4465930958937766,-0.8057065083019097,0.17329314446344898,0.5935630648843313,-0.320618342248023,-0.2565260507976179,-0.5808990768924119,-0.3001079700174367,-0.4679142097628523,-0.2122759939033396,0.4825482902197075,-0.6962496724787255,0.6907672714828257,-0.08354632802590232,0.4018870526966285,-0.5527572508115498,-0.2927567066257105,-0.6578170046745365,-0.44009672780625453,-0.5395720979797956,-0.028895776692783936,-0.3523861081888356,-0.6694671733759938,-0.2444170649724397,0.7691401805213686,0.14170836534340206,-0.584210662645719,0.4663573848942719,0.8238732484302473,-0.4228515464046588,-0.5613036221853818,0.6142678356695985,-0.4260636037557402,0.6969705363218938,0.777542104223208,-0.4710699380711578,0.6696240185882399,-0.454927451921589,0.5872514040500596,0.653935609869666,0.6048007243334461,0.2733057269668662,0.09937615544947866,1
90,0.3717982981937412,-0.038371012176140286,-0.4734643948079114,0.3319752869493126,0.14281717069825886,-0.5800436447763407,-1.1762749333893117,-0.3754392470713128,-0.480337657254448,0.4839589126374299,-0.3577484193853673,-0.15394923231690985,-0.25541583953846553,0.03307667793012928,0.23619492832427794,-0.3880186105121077,-1.0068179478222774,0.4071178144880114,-0.15528816268654835,0.2746638608685312,-0.2454517169371435,-0.0528363208283211,-0.5022517852957931,-0.4832778047092122,-0.31516130552492577,0.11195222554384758,0.5381800369808805,-0.6413737787179725,0.039486164412655095,0.4509297155054461,-0.21732559885139566,-0.4713251321973877,0.2955203963626383,-0.4350707530943135,0.10339044806872948,0.4232647707421765,-0.2513587197293173,0.3747865500599955,-0.25538602382459313,0.27383468693516844,0.8296464445860605,0.1524806441229087,0.7017670895820077,-0.16714435563241145,1
91,0.7280579083621609,0.9211880243655658,-0.7453753349509041,0.4957665142449415,0.9723423623841811,-0.6538993692982741,1.21397691602933,-0.8110645275038648,-0.5658292730443238,-0.5887481628680276,-0.3991459197021158,0.6672124549946736,-0.9726694034886959,1.062834987158331,-0.10663656427786868,0.6459139416562438,0.2171606741503734,-0.3314055838151981,-0.999514122031562,-0.41682854682414255,-0.960176585398536,0.6465331945278537,-0.5247288873819427,-0.8711711221950176,-0.6250639875662584,0.8533459312142821,0.2287579776450244,-0.5890408826967688,1.1215988793289269,0.8330882862506112,-0.952757509865033,-0.8715855668739866,0.9066711356487632,-0.6641664831743637,1.0075833445773297,0.8434501555912752,-0.8031739977150412,0.8427754631156976,-0.8301219067993548,0.8643255106892259,0.3042922138849112,0.9254979736795256,0.4249128551642844,-0.4304707163437875,1
92,-3.662589772891761,-3.2523445373648245,0.27928795649800225,-4.112662457523621,-2.9038202540510727,2.9788468216370583,-1.7401407328550802,3.1096319818455216,3.8922575913906834,-2.4180950120520355,4.1419963006946405,2.646675901247688,2.2300753880794635,-1.7940745508812723,-3.928214552747873,2.8696201977054456,0.8086647184353966,-3.5859841088866617,2.3793882455748228,-3.1460310407835834,3.04964076612238,-4.169561422959282,3.7923611740404297,2.357207562066582,3.929266420044869,0.521115292976797,-4.116528762575717,2.3653538671701275,-0.6682463238489934,-0.4935181631038154,3.3911557099262963,2.1299088867080007,-2.610606393348073,3.748793084902735,-2.0331579095091104,-1.586284687661467,3.5945125962860334,-2.599331544548781,3.56072384031513,-3.063984712358289,-0.4210932109956912,-2.879048890570868,-3.077726194654993,3.618906637033848,1
93,-0.09588664588336172,-0.2501555164684308,-0.4080290063810921,-0.2240831051557132,-0.07719887854335586,-0.05447538880119883,-0.8244397991825786,-0.01003174749174631,0.08790114067046416,-0.13228881507596146,0.19691487908197192,0.3162104277383448,-0.07792245890603892,0.0013824234863559909,-0.3035243456410758,0.19867845810293236,-0.5291373594294095,-0.2522844630728489,0.0050480398626242574,-0.3058957028282992,0.06196453671122815,-0.4727760451503787,0.05933725695454405,-0.16444166458834408,0.19033484296885314,0.30443807018777946,-0.12196393899794765,-0.20252221907266044,0.053088817842521015,0.3984379902028309,0.14036904139306142,-0.14584944286196375,0.02727008826762441,0.0631523424711742,0.017872336775301298,0.2485966449944126,0.12911857509324431,0.08779612400906506,0.1282879697286445,-0.03295166493282583,0.5179004152862831,-0.07100719261628173,0.0851017004182631,0.3337732727493861,0
94,0.6684311321370103,0.889724278539266,-0.7432439032618093,0.4250178859667086,0.9431364339207429,-0.5724785126194126,1.1853509665763131,-0.7695366312700052,-0.4950580998664758,-0.659681012785194,-0.3403226356022597,0.7024521896359616,-0.9504633802965502,1.052940546795307,-0.1489782570307185,0.6941813068299185,0.2335455824185676,-0.40055448920315934,-0.9766966417893712,-0.4823572931767904,-0.9131946127392002,0.5733588345770092,-0.4607501842130508,-0.8303292699361414,-0.5566090757706429,0.8757975315439215,0.15802491626760665,-0.5400997098505834,1.0813020252274024,0.8320645865931752,-0.8925391598315553,-0.8169619876073427,0.8708965604871103,-0.6065522900967881,0.9963446466664304,0.8295591350283192,-0.7575598422878592,0.8134047390899816,-0.7798350737501787,0.8292959184648021,0.2799930893713947,0.8995237035817809,0.34225200885952456,-0.3451658878228048,1
95,-1.106144713585694,-0.4945147161219727,0.7295997575846932,-1.0668883369795965,-0.9336497333755752,1.1930199065082885,0.9477694006374308,1.1409922431192303,1.4049618937479815,-0.8044498791840222,1.2595979711518197,0.6559191000687209,1.0168421864286672,-0.4768520203200424,-1.1755241294795784,1.0887488455090808,0.7700657464274763,-0.9189194792703536,0.7518671661984,-0.7088840118471891,0.9182257547555128,-0.6257320429402491,1.2594669162194063,1.165097991822857,1.1041443485135305,-0.2109150712689691,-1.4885077930984316,0.8764233733729591,0.04632609436757133,-1.1907201954974511,0.9465824400928942,0.8493035867393115,-0.8552878198849865,1.3746116846530418,-0.7081142094565367,-1.0782985287651496,1.0965837215947156,-1.115275795129277,1.0600132277984051,-1.0476103991448182,-0.7114926766306405,-0.8566385276045909,-1.154403472132861,0.4446293344513985,0
96,0.4044220760032459,0.4458843908189661,-0.8084354017780699,0.1568555959142291,0.5916906656820918,-0.3147823111623,-0.21132528966471106,-0.5714986901137484,-0.28331929353853696,-0.495626119408392,-0.1895426480240323,0.5157326525878306,-0.6960133456963566,0.6988014266645662,-0.11685447656770595,0.4390551393767129,-0.5220404854809707,-0.3243177568471374,-0.6595811224899559,-0.4671864301894546,-0.5385831894567366,-0.032887239297737715,-0.3336534099310754,-0.6654955109230745,-0.23212878645041984,0.7835896032443348,0.11420362235249545,-0.5730628818116971,0.4946061627605632,0.8259792679364093,-0.42263936416152265,-0.5638092688513413,0.6121924037016391,-0.4102518516217333,0.7001424547966019,0.7743144034873278,-0.4610572461181162,0.6623666055823151,-0.4469715826372036,0.5801018045678925,0.6439501764193742,0.6011484542644443,0.2595268395325789,0.10443985330055676,1
97,0.4297207527403231,0.4882690387444552,-0.6900893240730931,0.21370734203631536,0.6087517764031468,-0.3424614908079039,0.10049056253057534,-0.5584592314807888,-0.3153667992596746,-0.4604490332372147,-0.21737350271225755,0.4692753757681655,-0.6728811008799223,0.6964982368493883,-0.07884073325546627,0.4108803735348752,-0.29206151517917794,-0.2700922171503788,-0.6553698140760292,-0.3934830344950821,-0.5654314373817493,0.12399817194177692,-0.3342451052497939,-0.6312184526941299,-0.2798543995363921,0.7003421031729865,0.1360217206222412,-0.4998273388083288,0.5432677126745606,0.7320921272342689,-0.4874907589666552,-0.5453944633930431,0.592090595939562,-0.4256786453208536,0.6880372533663848,0.6925073962983896,-0.4889308172191361,0.6237767393001384,-0.4783525901177101,0.5772988881530402,0.46014151762333,0.6076224719083626,0.2543052756874323,0.00030867468826217647,1
98,0.48125951192770006,1.1295670127181936,0.35184643525761394,0.8157020121641321,0.011069039929810634,0.17969749175514688,-0.2575398055303078,-0.2327205902889792,-0.11112927896498756,0.7181608958500033,-0.7777123979279549,-0.9147454550631544,0.3184916054707097,0.06485521329371965,0.7665917845383741,-0.4024372417701894,-1.8582701452749182,1.0109406041742328,-0.13833683154174586,0.9671900256154092,-0.15421737293791668,0.5742470666651706,-0.7279938821450747,0.30781291519951803,-0.7035895355135846,-0.5321331466554625,0.4093096890167087,-0.979855128104876,-0.16219937500482326,-1.514094988934345,-0.02430328316468336,-0.1532855448392139,0.5019916619106556,-0.094455769172182,-0.06857307248147172,-0.30554891748976,-0.29559867278298274,0.0654884352493941,-0.36030414603872174,0.2168533786959261,1.0751513903068983,0.25740840484518,0.5026030758343486,-1.4385526574871024,0
