,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
101,2.000884881567928,0.8467532681199331,1.0957437813051776,0.2451987047567554,0.5146744720919756,1.752231561292431,0.2102495932720731,0.9378572840227248,1.6588169028088855,-1.099946335330947,0.0901580015357868,1.004824975883495,-0.02739591286185013,-1.5987568690470382,1.0223329905845664,1.5694070549670929,1.6491869404796875,-1.5392066382155776,-1.3217844558990848,1.4050408063996034,0.3193501800465217,1.5586352065675908,1.3465040444168974,1.092014679699674,-0.7070422192411441,1.5593881719898264,1.6917169121126252,1.6407945916757976,0.24881936552783054,-0.8038663013515817,-1.5027201913831878,-1.0623410209789153,0.4762044426025819,-0.9461081571336548,-1.2788919333935649,0.8413587298275204,-0.4916264218860021,-0.8352895534953676,1.7974908524624973,1.8164438133910858,1.632413098395889,1.3176062911754374,1.3779412379489326,1.0240142670337429,-1.2144181008510764,-1.2239864513508876,1
102,-0.4342099306001772,-0.9804014461814504,0.2661458935498157,-0.6859957792147056,-0.3924264942603986,-0.3505222433904539,0.7680524601389234,-0.9862208303779136,-0.3556235508379113,0.7737585292756967,0.0017985884729278421,-0.6669946818670279,-0.8796256164641821,-0.5313041560325484,0.7697056065540661,-0.9234189336252258,-0.8288076806640446,0.7604740331616103,0.5840693702710167,-0.7822799328605587,-0.8946773009539064,-0.8269311459357465,-1.0020638319772384,-0.9354196581588052,0.9957871654783944,-0.09521162364882713,-0.8388801644483714,-0.28976308239639137,-1.0826207481602064,0.4980501620703769,0.4938002815745889,1.0924032846533218,0.7644729039178051,1.0561592691276418,0.09183346534052188,-0.9952071368429692,0.9189053283389672,0.949900309565582,-0.6351318755334623,0.11411685043104675,-0.6249628233613728,-1.0615359838242602,-0.8256204388169185,-1.0233259996474615,0.9727190818000004,0.3169196724630445,1
103,2.252365432430872,3.4067928736238278,3.705140605626014,-2.142286111077327,1.6010210010678512,4.067911806652203,1.3051824240239718,2.047874972576081,4.21815608525556,-2.742586032941615,3.4144307226562773,0.4148868038028277,-1.0810520921854359,-1.0998107332224196,0.06713612366985339,2.4745348155771705,3.5015206900148796,-3.860305310210424,-3.9998739676903097,3.9094268977995985,0.9867107541087926,3.3977655654075742,2.5945957081246145,3.0095938350519296,-0.4832594399931743,3.625038306903461,3.0033186284524183,4.175375223712264,-0.25696397478678096,-3.446193479004004,-1.6589371505278965,-1.3199059285357329,1.4031417730853153,-1.881005313462771,-4.139149942635319,2.821604765577183,-0.1873478107172701,-3.604273255109635,3.347483357581242,3.923972991407648,3.973532726558626,2.7932474540972936,3.3768807989286103,-0.02047853128210011,-3.0144047677015022,-3.5178182707520125,1
104,-0.09397064549825317,0.07428570595039616,-1.3187734518780283,0.9901653235839316,1.5766632543497352,-0.8661528272593149,-1.6740597159414945,0.9056524497061365,-0.8048996331777319,-0.754977042280808,-0.6086466778271769,1.2686363337833744,1.5883007423638065,1.0309851468134656,-1.1871996543696228,0.3615274048004162,-0.13997495934693652,0.24835897109500604,0.13538427748063564,-0.31249065633799433,1.4520061909640063,0.07285205910331312,0.4535706988438018,0.3798337327685892,-1.1952086716964023,-1.6844694849013826,0.12755055414083855,-1.2029294537015205,1.2983699083247249,-0.4363493327687163,1.4639827903775176,-0.7937304152490342,-1.836340110693996,-0.8494504534117959,1.176815477665751,0.5960137932469506,-1.404996279702437,0.030217865651872733,0.013660374410169865,-0.9116434921303782,-0.2862808321279232,0.3082725303088801,0.2361580207124333,0.5742939164448997,-0.3901755811681771,-0.09905966802316196,0
105,-0.3864243843945026,-0.3761835772247826,0.2929588237162766,-0.4949105587993166,-0.6656915830898198,-0.11374934253742584,0.6899589991103948,-0.6879298262946777,-0.1190719369189363,0.6133999132226651,0.1892168720938741,-0.7439722407557307,-0.7155095237046971,-0.1930787666478686,0.4240290434510128,-0.6120915440507365,-0.4505915045164985,0.4049690791083103,0.3300484143146195,-0.3565529895718668,-0.750778135365116,-0.4960542079156932,-0.6316821841111527,-0.6005916467560468,0.7671138051426728,0.26728727270501057,-0.5331643607721153,0.017975463910748744,-0.7262848563444784,0.42860952330566576,-0.14210593223316306,0.718165066728763,0.7048031297089598,0.6951007541882307,-0.12917847985537625,-0.5708209222564408,0.7728102479574983,0.37872913032079497,-0.466357140653228,-0.005742874629655604,-0.3601421789390537,-0.5925127000406307,-0.5396464582579945,-0.5918852926624422,0.5851197109615374,0.25586957784597425,1
106,0.5253272667685479,1.2351062789754772,0.3897010776786947,-0.18660445146814586,1.6061831832298743,0.6317096950398464,-0.5103484343286528,1.1060422275805435,0.7435572941751578,-1.2829321017676527,0.9676102165182138,0.6962169578622849,0.52225931594249,0.44662785353254997,-0.7076153553786618,0.7800780213435934,0.821489504210429,-0.8150125699465957,-1.1379358871099303,0.8630496508383071,1.110283711682617,0.9631022405475388,0.8833108218629377,0.833796856447645,-0.6242110024356929,0.08809971022007845,0.833842559348438,0.4392675711586864,0.5479566344031874,-1.2938780680788569,0.4349069238857665,-0.6289384534906411,-0.6070312804270233,-0.9662813822961858,-0.5749292212806321,1.2408773853365935,-0.717717883069332,-1.0580741586312965,0.9000091301081453,0.547538223990143,0.8963380753954482,0.8742243344187242,0.9944606848634506,0.12064433160405336,-1.0218869030064692,-1.4378404590032432,0
107,0.2640938972778957,1.6812044905199743,-0.457798263024682,0.3011050282767592,2.438225680707097,0.21828133710513892,-1.8493472247228304,2.04328674212268,0.4517944725784658,-2.0399922851679486,0.8185300930526883,1.6647980924736472,1.7406366983017756,1.7245704133111472,-2.2338253996097417,1.3306528461078386,1.0723536700772802,-1.1724903568347194,-1.373783593789865,1.1139570932562315,2.355232942079222,1.3360709883403068,1.6018258545227586,1.8592339234877564,-1.7523679007298774,-0.8628546591321745,1.194584454261872,-0.06645752652675425,1.7444029797290874,-1.9801477706787955,1.4426552295715092,-1.5988864173192388,-1.8977573720917824,-1.9602788076645112,0.02164799499975938,2.044083273481015,-1.9533861961867482,-1.727691185832548,1.1291308287437305,0.037417381495972034,1.1151998390992748,1.5677354968246684,1.6893655317425773,0.6720817002195996,-1.759947358954384,-1.3808774689019716,0
108,3.4622175945318783,3.170461965330025,2.090656963210084,0.3740643804394446,1.9397511441194648,3.5663894053044656,-0.23156068227733265,2.819928954022525,3.5088199429429405,-3.0431729348830463,1.2932813501453724,1.9915693185198489,0.6556450327105371,-1.5639366621616348,0.3832057531514133,3.4683656151185973,3.7755840015940607,-3.61495583910474,-3.4014407090036616,3.5658727307124227,1.7727004693783397,3.685075037568243,3.3449006466767472,2.9634341356027205,-1.9836999428607212,2.8105864423925286,3.6982375915948618,3.314368701316891,1.3627797061970186,-2.596090765446713,-2.5588544998775222,-2.6750952401261228,-0.034333461266559104,-2.7771897254549014,-2.7931244615881647,2.9841675290844285,-1.613588017877692,-3.006309957961537,3.7220857541322547,3.0547153998945555,3.6602209723355115,3.4126937103363977,3.3931988529398875,2.142272556551452,-3.315921780574788,-3.1128145890233845,0
109,-0.4311432524155102,-0.971656565050674,0.2489368834833885,-0.6617148601904516,-0.4017911563038704,-0.3560492287206817,0.7525720152844328,-0.9767610463721036,-0.3620572024331428,0.7724531452216732,-0.012026125907201007,-0.6592577335251965,-0.8617822122527276,-0.5197554832174737,0.7592088256965295,-0.9134531525821864,-0.8238842414914404,0.7595605988150915,0.5884932159492409,-0.7805394543634361,-0.8875340540545672,-0.8228261742201602,-0.9919520097013308,-0.9307545955639316,0.98067505541189,-0.09760239572567007,-0.8320150747169882,-0.29525236192225845,-1.0616959823552885,0.5075272463196503,0.4753541136350792,1.0756347781971582,0.7515159088256192,1.043550280350404,0.10282685738003143,-0.9875604195609572,0.9058009373508532,0.9435184956439446,-0.6347588457129839,0.09794508037757822,-0.6271618080256242,-1.0497963120461626,-0.8230641953304129,-0.9981859991244704,0.9655926885014048,0.324945164368422,1
110,-0.3727710544149392,-0.3675648376853588,0.07232266455751606,-0.28831995987266146,-0.5607690260537621,-0.23179547988201174,0.4386541755007606,-0.5576944857050993,-0.23261142071551505,0.5328371122958303,0.032987968478833986,-0.5478798933375395,-0.4735241938836892,-0.05261221306722245,0.2611115979133751,-0.5215783685487653,-0.4464766299721106,0.4201288005595655,0.3725332577262521,-0.3912877225840346,-0.576712157074848,-0.47306141377068,-0.5373048505654627,-0.5197277352305253,0.5670438464407003,0.08050865085058838,-0.4856055914605248,-0.13126344818012642,-0.5038983010415181,0.427240615779341,-0.05151946140945378,0.5511764698104461,0.4721173593843711,0.5507710199076723,0.053765590007423016,-0.4963809884159884,0.5576136403139504,0.3682179523912003,-0.4508760160835984,-0.14475752047078105,-0.3915176460017795,-0.5097784305865688,-0.4918814823973077,-0.41781024710507053,0.5157139312991194,0.30385362582442804,1
111,-0.38444887961372204,-0.3731791663828241,0.27419915064833705,-0.4529557287380295,-0.7315866380363616,-0.1176792387319884,0.6975932434469385,-0.7005343157505802,-0.13072601199204711,0.6442750052984788,0.1556578971073162,-0.7669402971139895,-0.7123857450430057,-0.19929487558697448,0.4398817392781952,-0.6106451032237596,-0.44896592580732747,0.4130422686788677,0.3545794374428383,-0.3586693724678233,-0.7752953061755422,-0.5027771082762049,-0.6326727385402988,-0.6176671500571949,0.7663384759546604,0.28826957439965845,-0.5347859819920826,0.020355415965519628,-0.7117926995562046,0.4783153068450126,-0.2189536019628817,0.7084348052629087,0.7116319174715211,0.6997991577474125,-0.11967301692599598,-0.5819075135073716,0.7821976651117417,0.3836209603090749,-0.4824788672839282,-0.04013066633853381,-0.3763767505351155,-0.5873980820217847,-0.5598659359197595,-0.5493367115158522,0.5932790923430887,0.29495416087506826,1
112,-0.3750127989678576,-0.3381302981150301,0.2869026399131213,-0.4622043769321438,-0.7034855537969793,-0.09777720260179544,0.6848727987505069,-0.6705512356467244,-0.10658186129599696,0.611411947945229,0.1832868152397528,-0.7502939146237014,-0.7005858610865501,-0.18052987569820614,0.4123919611263357,-0.5866601761139011,-0.4226435743170913,0.3831390509295949,0.32177571350187945,-0.32915291684171205,-0.7482747752028617,-0.4741311642452346,-0.6047598192675846,-0.5836975618982496,0.7477327107276096,0.2981666395984105,-0.5095767321312508,0.03932999587112709,-0.6955029845554592,0.4419267896921849,-0.2128874339642373,0.686423371634974,0.7015307190287043,0.6708058402675287,-0.13893748116102764,-0.5472479976044167,0.7626958165214247,0.34593751712713905,-0.4564814372139403,-0.022282843280078044,-0.3466264743504234,-0.5579638461923988,-0.5260862774266565,-0.5434213575163294,0.5611494978372218,0.26443623846365993,1
113,0.5107480698331581,1.9266918633504475,-0.1031129908091776,0.12356876999998034,2.7761424011901523,0.6498346416813249,-1.7864675793798563,2.2986179904820023,0.8680363817839325,-2.3671995112598374,1.0553900156288372,1.796085283913546,1.7261375043192422,1.4994069621633728,-2.2084731684341565,1.6226071311707257,1.4781182396843133,-1.6286750695196193,-1.7923417152973875,1.5713228060609148,2.6047112994180983,1.7203058403912104,1.920843119373874,2.270421778323555,-1.9345913925635083,-0.6735471354324555,1.531832112608561,0.33392608967801546,1.7955882396196945,-2.4326089551355445,1.460473954437308,-1.798721730626415,-1.9594695839388845,-2.1819396650427327,-0.37023418972133015,2.341307020941006,-2.09052831891752,-2.034577920613679,1.491450337144374,0.4282684584038436,1.5458369044427065,1.870998761737222,2.073275513657338,0.6701785341479766,-2.1134218189667537,-1.6306619303344496,0
114,1.4268431713130003,-1.492401870506556,-1.4159823137616283,2.3873141437921417,-0.671684092050356,-0.5897646754485537,-0.7602917138523314,-0.2209808387108852,-0.8949963704530636,0.5958621991400749,-2.8742320207986563,1.2655920818430484,0.9049316157067864,-1.7392280509727007,1.7011658743643587,0.4985829855345138,-0.25770289402882834,0.7891742650784574,1.3000379930504895,-1.034299211750724,-0.37864411530806197,-0.3378738009819878,0.012481038893894307,-0.8396358642251246,-0.7649196607048193,-0.4586316099094738,0.24113280662124595,-0.8587882032134876,0.681750394415146,1.7642046351926008,-1.3073747520410088,-0.6623176114541579,-0.3989132141067057,0.04621224127581579,1.4594407441770545,-1.0439542816126135,-0.6363274597983788,1.7249999498087696,0.0824759656019419,-0.4445864434194616,-0.7454208705213617,-0.1899674755355658,-0.6668597069438653,1.8553309357176544,0.5905474747192855,1.050866102474445,1
115,1.3300225291355825,1.8115432320806149,1.3894704857349949,-0.6430610784114481,2.027479557178905,1.7630821542409365,-0.09742273824037806,1.5415687153416484,1.8552884528161775,-1.9213942227352128,1.5515249360648609,0.9167079308862236,0.19582505658601024,-0.3187656445838864,-0.2954857926413653,1.4605602776137625,1.7506140481124906,-1.8153911290347782,-2.092929554304777,1.8366933611386635,1.2885016331699486,1.8356013130922049,1.5338132402878455,1.5656698754534704,-0.779409801947766,1.0080094209368615,1.6531139294832549,1.5567496268466634,0.4011679989125297,-2.09805516756265,-0.02905923982225076,-0.9639791475201076,-0.2170002454498603,-1.3526731033506592,-1.629130273176112,1.7779995001890674,-0.7617233921614228,-1.7177685635680378,1.8345594109809942,1.7226700136499131,1.929214803107456,1.5226349811438662,1.822904095461606,0.1628578520436833,-1.7212478114675211,-2.2099526060277577,0
116,-0.36361840295757003,-0.3354288323908477,0.3253531014257853,-0.4988616665144985,-0.6829242334278071,-0.07070450552924272,0.7096227913618127,-0.6723066878309625,-0.07831180723092969,0.5997336179476367,0.21249247619009692,-0.7544866806319793,-0.7267548006891614,-0.20600833150065934,0.4308225384935706,-0.5854581935067904,-0.4110461658231569,0.3660511352995575,0.29800398724237925,-0.31309174800040346,-0.7523942676088119,-0.4622995081608076,-0.6040199146095747,-0.5755909789981156,0.7622688667364222,0.31803346410572303,-0.5018895694621781,0.06597193430373527,-0.7219063841483916,0.4153093929399826,-0.19973170144494545,0.6995730130691588,0.7233229151838506,0.6773665312945806,-0.17136115868720356,-0.5444820435752729,0.7769053988852004,0.3396251438201265,-0.4394416323161612,0.018221514340665476,-0.3248797129419833,-0.5591803940520081,-0.5130234402510746,-0.571974353050922,0.5558433396555353,0.2383727454492112,1
117,-1.2850960991027414,-0.44236063371567663,-0.5600568074103716,0.09867883711206947,-0.3608995035829351,-0.4372435778063527,-0.39271252652843697,-0.05302029310835102,-0.5883717566488064,0.4067180654607587,-0.5170925009135112,-0.44330801410710585,0.5559790989188492,0.7006369106332818,-1.062522859441113,-0.27265066190528603,-0.02656603637492446,-0.2720147003933256,0.3783350811910289,0.3774163327286318,0.6834607839442284,-0.2194112748583496,0.08694123147097177,0.8585840500016932,-0.6778393354440531,-1.249610010227883,-0.3975086451267992,-0.34980148593044685,0.7205622768477072,-0.21452303967226127,0.9576515056427584,-0.3472506358034705,-1.3306418544464045,-0.02718655131821813,0.4085254653325191,0.006956035607013132,-0.4841112603996121,-0.1117625718268228,-0.7671566671817375,-1.185296364992798,-0.2798040185263303,0.06784398575061287,-0.04428054758228224,-0.057953278277435814,-0.15547299905035816,1.9471978230640936,0
118,1.690891272122075,3.1525088977074884,3.1457979463135177,-2.0187406989967385,1.4967883556161834,3.4113096262722737,0.9802558436720602,1.891896228257776,3.6122141854479404,-2.4940956393518445,3.226212687531695,0.3517233472981258,-0.8490587279275869,-0.4582017073123442,-0.4082304681782595,2.1080324347458186,2.9947230425969935,-3.372545130529545,-3.554302618766311,3.4168199148852194,1.018243561143885,2.9466865208696005,2.2823764839404443,2.762473707708895,-0.4526491717235305,3.0250366079369155,2.553178981844336,3.5355860011333786,-0.13013586462705362,-3.181068967666913,-1.1428034092333066,-1.1737436395210592,1.110966343229098,-1.7493404692404684,-3.5583950559484414,2.624250174937933,-0.24876203855153875,-3.370513420104221,2.8509121023116,3.292148449900505,3.4625422478756187,2.4829263625791778,3.0294889140492773,-0.13878038087868705,-2.710708169302085,-3.1360100122193693,1
119,1.3997461126879744,-1.3651814024424211,-1.3472907656866648,2.326337186270856,-0.6984806866107246,-0.5227332475446377,-0.7257610445221715,-0.1820140841261166,-0.8196290178565228,0.5595999462685398,-2.751993189566329,1.2064520051541374,0.8787357424196648,-1.662203614001135,1.6237709659536017,0.5254714199171671,-0.19246307801170626,0.7099576132854601,1.2188055063266798,-0.9381015534302624,-0.36344555263456585,-0.2787233554165821,0.059806930731256425,-0.7716444999299762,-0.7588616738551951,-0.37163622114391454,0.2788946950911122,-0.7715381240919796,0.6911537749429585,1.7010082183077009,-1.3705468790147648,-0.6840025367924858,-0.3707121211875642,0.004571826212697029,1.36571151007354,-0.9599565637622278,-0.6206793730212505,1.5948156321306466,0.10990035048046254,-0.4264039007749131,-0.6776549133699198,-0.12244077347654088,-0.6064463239732522,1.8493391948209488,0.5219653697092171,1.0031450524512555,1
120,-1.1178941585938595,-0.3734350477336923,-0.7043595030885871,0.19546391553362708,-0.3664518555526418,-0.6566674652424838,-0.4439727806176529,-0.1126920424640924,-0.7235246436586095,0.4133114372587051,-0.4501764757077861,-0.32885375438659514,0.5015938870783999,0.8448806857239978,-0.954345695745102,-0.36104797869676064,-0.2957254293916488,0.11412762963314985,0.5071917102609285,-0.04338237452351423,0.4249711387653207,-0.3893849099675803,-0.10759718815149874,0.38226163389460777,-0.416305293981281,-1.0804417035118985,-0.4919485587374186,-0.5817671870930131,0.5625981987924576,0.0743564058921412,0.7751299199841799,-0.1649315298105616,-0.9872245503642648,0.035849369664528966,0.6008483792468388,-0.09205720964338088,-0.33975167006910345,0.03382239242599277,-0.7703131639356217,-1.1505937788663478,-0.4777833031500642,-0.10447835110089224,-0.2334463960542796,-0.02799700734910236,0.06715284064110641,1.4480512085816672,0
121,-0.05404248502771011,0.23541755127326386,0.5114299781931838,-0.4431132633431424,-0.8398334380418188,0.3641318435854063,0.7398265073465782,-0.3310350854295496,0.34546188423341634,0.32197695417654976,0.4712894555518372,-0.6996193507058475,-0.6688842055122396,-0.15984479976118404,0.3288588032202975,-0.17536013725046487,0.09386979632743436,-0.13641708554741966,-0.13747227177418808,0.1894022804035097,-0.5613234847700845,-0.000661120862158025,-0.18171428026052144,-0.19291393205416216,0.5460150425571005,0.8008896759492917,-0.13963543008777415,0.5730812152542151,-0.5510262238205085,0.20320163443071496,-0.6186194525178647,0.3306142929849977,0.6944135908262608,0.2840404964174064,-0.5714900590762407,-0.15840864308403602,0.6680197507316533,-0.22479849777391914,-0.07587349739497105,0.3150997731907476,0.09013510777743138,-0.08480294415031314,-0.18201290230140474,-0.299214520794011,0.10937779715719873,-0.039107245673800216,0
122,-0.2841343607305607,0.4611336183932275,-1.147039009941936,0.4119954554956327,1.9795483514632823,-0.8741616469681205,-1.8104329902628569,1.1412462010795683,-0.6226039916813221,-1.1490613591724796,0.11240628137608608,1.4304966533681571,1.519188350690284,1.710271409724876,-1.8212739774230813,0.3778956706027962,-0.1572803239355261,0.12299378857758125,-0.236082161786142,-0.262424875660182,1.6300017866585663,0.1844463966595333,0.5250574411202517,0.6557023206401164,-1.093795032782499,-1.5996096117189655,0.16527739882107978,-1.1620324307940175,1.1895741176072332,-0.9668011953793184,2.0652954842503397,-0.749677153007089,-1.6464682093883216,-1.0601875337521416,1.0132013108278783,0.9205025359308958,-1.4593981762446286,-0.4440402701122231,0.202772770347629,-0.5793858751785851,-0.03841402226039757,0.41278190191670816,0.5814962520733434,0.1723479897555663,-0.5918967382641789,-0.7433799970622326,0
123,4.050902836284707,1.4458265274549185,-0.14969739800656806,2.8835457188875413,1.8238501713141064,2.0209556913739544,-1.6899835697075158,2.6237381885933035,1.7411087331263435,-2.40140275598832,-1.6730198390801705,3.3538973988285177,2.134532510886087,-2.2368143440612416,1.1627022164169651,3.4938069747191496,2.8530308623198226,-2.1952107864118857,-1.6490534720067136,1.9278467591702837,1.8848956015087859,2.8158663530515846,3.024956682359538,1.913238624399355,-2.904366177405458,1.1088882640680346,3.345619825027223,1.4106118079313064,2.391666334528715,-0.8499018390434022,-2.563488783247149,-3.1952950664095288,-1.308881270709101,-2.709371989505352,-0.480377712603241,1.913087434580188,-2.5898902150369536,-1.029794164592954,3.161592303685361,1.6593962095006074,2.2493863949552253,2.8428972896992293,2.3563437593363337,3.6866879355072513,-2.454418945148939,-1.7608844371942638,0
124,-0.3634098905675949,-0.329299877062975,0.2524746654721299,-0.44018842367903466,-0.6377516658763039,-0.11494508346846727,0.6242604354400655,-0.6283408542737277,-0.1177409451418514,0.5685264624733855,0.17219637881287986,-0.6879061908941129,-0.6486141935678708,-0.14802010239150112,0.3688784077686396,-0.5601088902127273,-0.41634460843986665,0.3765069656242725,0.30986530724056666,-0.3311183103416717,-0.6937585744109844,-0.4579509528291679,-0.5773005001325552,-0.5530881164630124,0.7021348334175037,0.2535319183929614,-0.4907232378198804,0.011020939152842352,-0.6535414244234611,0.4094203706384703,-0.15516943989737028,0.6506657104558293,0.6497895460836626,0.630152194149812,-0.1093157903103503,-0.518176994676702,0.7072854223473415,0.3346717045040056,-0.43491699116714544,-0.02522483701479792,-0.3369112687554305,-0.5361696517303356,-0.4978681456406021,-0.524998593299835,0.5352168682020759,0.2404622718005716,1
125,-0.30122411431652857,-0.15774344313687674,0.28773140539631914,-0.3681055133663213,-0.7443217386675559,-0.00643953038210885,0.6312333015780033,-0.5474643244978161,-0.018301405031713812,0.5281599896091869,0.2054762631513813,-0.7107442567102975,-0.6199851570157919,-0.12009418295578407,0.3312540841566124,-0.4476482495553051,-0.2782739046001439,0.2527673315424813,0.2281668059569314,-0.18683456478055974,-0.6759585564050449,-0.34194953174716136,-0.4569064371886481,-0.4575068215819217,0.6369576706906609,0.4064438354663933,-0.3755547790514948,0.1402143355045433,-0.5604961464098721,0.4060194610450744,-0.4102815288551443,0.5333987697527388,0.6618489961947276,0.5290469655201506,-0.20149499769224075,-0.4036368583579173,0.6776055002140331,0.1764430828624561,-0.3609060757526428,-0.0264028400613799,-0.2395092143293035,-0.38758366560990815,-0.4088643341470986,-0.3722190149667284,0.41754678633437065,0.22314162293531947,1
126,0.5680515710622799,1.031641390397647,0.4387608669608741,-0.12923183642468264,1.2751396253686675,0.6590394013552969,-0.2949980117225393,0.8861918303895387,0.7181266747733702,-1.0382900387832117,0.7782490939391382,0.5238885191852329,0.35077073173863016,0.14334622486147966,-0.3760292397814916,0.6879868521787499,0.7641226542834353,-0.7300918499242371,-0.9773482209738734,0.7884558480733932,0.8447261316708033,0.8540999992748847,0.7516948812201601,0.6527794436440618,-0.4829553920821615,0.21889501479096904,0.7542498879899053,0.4944758449426098,0.3977475049902744,-1.0308944359972378,0.14438832587119135,-0.511119623704554,-0.417453160606243,-0.7651878180496506,-0.590484269458073,1.007181667292124,-0.5237062358513358,-0.8503479190282515,0.8037338527983923,0.5425961074518074,0.7963603098081949,0.7441803917265738,0.8174693112150893,0.14694798769587086,-0.8515945851415053,-1.2113077472747908,0
127,-0.3817258285922222,-0.8896361039583984,-2.754212861301459,2.2274673710118065,1.5302179352510947,-1.7037085434812111,-2.9904417068746447,1.1895166994082096,-1.7654012325351824,-0.6277348648495696,-2.357487682632363,2.234150332630558,2.9050572967610093,1.3013699335728517,-1.8495241152394015,0.6547975233848695,-0.2663365042688437,0.31142289478697616,0.8825266754648201,-0.5727126422005672,2.2878199217475865,-0.10974453051725797,0.8023832618160587,1.0895431777449631,-2.49330554793298,-3.2306564608667587,0.11668453305921922,-2.1478943743140664,2.5342287560054158,-0.17289784006592632,2.3136898891070516,-1.739859640724542,-3.379826684839833,-1.2968385417254868,2.4835640366817526,0.3948626823456761,-2.6357034849416716,0.5252431083425391,-0.2714614577859981,-1.9114643054886395,-0.6878487599447904,0.507076223577229,0.2932724157861624,1.5013056911520035,-0.5132679295470243,1.6012211348422594,0
128,-0.3800982233721409,-0.4320285731585894,0.2714624032823548,-0.4740048038420952,-0.6770342906628811,-0.13879606326847893,0.6928542452428741,-0.7175699738835251,-0.14975649493178214,0.6432892649217223,0.13939294856387402,-0.7388619232562872,-0.7192806663236971,-0.23306170467833126,0.4683612045715964,-0.6321852138410252,-0.481217876903008,0.44175755496194175,0.3698966384320467,-0.3977866226550632,-0.7738767379015216,-0.5271650033390439,-0.660532777765415,-0.6394643871578801,0.7781640240046167,0.2433016297809515,-0.5562628962827322,-0.01193211756671945,-0.7416052864981582,0.467862926777476,-0.13400704527677354,0.7377630518210014,0.7074961875027276,0.7249801301639864,-0.09675103281901652,-0.6153761253364214,0.7827202933968797,0.4371867479176662,-0.4865807408879021,-0.01620669468594329,-0.3934939806625291,-0.6278644157545216,-0.5755697709404873,-0.5935894083716087,0.6226173307331031,0.2860129296498927,1
129,-0.3506918091570631,-0.3698894871077114,0.2845760895518729,-0.4579723844022306,-0.6721280930336017,-0.09927029115757176,0.6781985571429237,-0.6722235150065607,-0.1096764664570129,0.6047961083684543,0.15950539193069946,-0.7202433686456764,-0.6977166053483461,-0.21844924939615046,0.4423228626415472,-0.5829787967908172,-0.4281258064733525,0.39022739198257983,0.3265437722308513,-0.34397855799691485,-0.7442842240376462,-0.4764796470461175,-0.6082336174748042,-0.5899737693708461,0.7426266081883565,0.2813470393770537,-0.5068965420204808,0.029207337598047518,-0.7037246054175514,0.4387172628884129,-0.1836853828095681,0.6890299334469356,0.6972495153140079,0.6758949726966006,-0.12802184048961826,-0.5627288767556471,0.7537811513599983,0.3764363207106339,-0.4449754243457468,-0.00020275726011004567,-0.34719022995559085,-0.5695702013818135,-0.5273457679678888,-0.5488204858681364,0.5694650289245746,0.2571801131029925,1
130,0.8376881088688849,1.4939048899836094,0.4320980728446318,-0.10344098586312672,2.1493822940744414,0.8284138695405542,-0.7700979078569565,1.4921257099436236,0.9597834413650184,-1.7158827812310142,1.0554782387759676,1.1074571096393278,0.7805760963929558,0.4296314107482445,-0.8296968588698687,1.1237750321495064,1.1132745290342816,-1.0912429937817776,-1.4588776750646184,1.1089075222101092,1.5001572533868517,1.2985275653534931,1.223606723562659,1.1472637384196671,-0.9434341720554232,0.059828752992381176,1.1722749528966392,0.547490358752682,0.7923978190287495,-1.671528045744148,0.5793856763791627,-0.9328144716537942,-0.8584485020930722,-1.3204274365002606,-0.6690019235930397,1.5860981450239866,-1.0611570621370228,-1.2931091901230949,1.2668445056222215,0.7812019673502479,1.2010513083205518,1.1829114015373916,1.3498964016891406,0.2890016815539122,-1.3617816384498345,-1.8321384178100404,0
131,-0.8013541373337426,0.6605367258932848,-1.2087285598884616,0.7509103131739322,-0.24327277443321416,-0.89078724135934,-1.1349304310006711,0.5224058693668141,-0.7579890827241237,-0.11727599234998992,-0.1138786861792966,0.1946576002027257,1.058072581760113,1.941874836288353,-1.7112753873516833,0.07581009601741473,-0.21682193411623316,0.2405799062011293,0.2948613774748364,-0.187711296479958,0.6435227154256663,-0.12879436731507388,0.2664966724433021,0.30121255525168283,-0.6425060073622351,-0.7133984591060984,-0.1354443732544252,-0.8143551548790355,1.1330336517434545,0.1847441767755353,0.13557179592277885,-0.6346553496552035,-0.9437618131037678,-0.6685208202138816,0.8771419896221523,0.5697674984407071,-0.7325015056816752,-0.6320697413821106,-0.4400682593865229,-1.3601471455980048,-0.40444401334986296,0.4055324182112199,0.05123256282128586,0.7077562822348412,-0.2899604606431165,0.3834071411823042,0
